datetime,open,close,high,low
2022-11-03 09:00:00,5.65,5.84,5.84,5.58
2022-11-03 10:00:00,5.84,5.85,5.91,5.83
2022-11-03 11:00:00,5.84,5.88,5.9,5.81
2022-11-03 12:00:00,5.88,5.8,5.91,5.79
2022-11-03 13:00:00,5.8,5.78,5.81,5.76
2022-11-03 14:00:00,5.78,5.68,5.78,5.67
2022-11-03 15:00:00,5.68,5.65,5.72,5.65
2022-11-04 09:00:00,5.74,5.755,5.76,5.565
2022-11-04 10:00:00,5.77,5.88,6.0,5.765
2022-11-04 11:00:00,5.88,5.875,5.9,5.74
2022-11-04 12:00:00,5.875,5.92,6.0488,5.86
2022-11-04 13:00:00,5.92,5.93,6.035,5.87
2022-11-04 14:00:00,5.93,5.875,6.02,5.859
2022-11-04 15:00:00,5.88,5.995,6.01,5.875
2022-11-07 09:00:00,6.03,6.045,6.19,5.91
2022-11-07 10:00:00,6.04,6.315,6.315,6.025
2022-11-07 11:00:00,6.315,6.135,6.35,6.12
2022-11-07 12:00:00,6.135,6.105,6.14,6.08
2022-11-07 13:00:00,6.105,6.205,6.21,6.1
2022-11-07 14:00:00,6.205,6.135,6.23,6.12
2022-11-07 15:00:00,6.135,6.115,6.175,6.1
2022-11-08 09:00:00,6.44,7.58,7.79,6.2052
2022-11-08 10:00:00,7.59,7.74,7.77,7.5
2022-11-08 11:00:00,7.74,7.35,7.76,7.3015
2022-11-08 12:00:00,7.369,7.215,7.37,7.2
2022-11-08 13:00:00,7.21,6.995,7.26,6.97
2022-11-08 14:00:00,6.99,6.985,7.08,6.91
2022-11-08 15:00:00,6.985,7.055,7.1199,6.96
2022-11-09 09:00:00,7.0,7.324,7.435,6.795
2022-11-09 10:00:00,7.325,6.995,7.325,6.895
2022-11-09 11:00:00,7.005,6.975,7.15,6.92
2022-11-09 12:00:00,6.97,6.975,7.03,6.92
2022-11-09 13:00:00,6.975,6.785,6.975,6.78
2022-11-09 14:00:00,6.785,6.705,6.785,6.625
2022-11-09 15:00:00,6.705,6.65,6.73,6.62
2022-11-10 09:00:00,6.9,6.64,6.98,6.58
2022-11-10 10:00:00,6.65,6.715,6.78,6.61
2022-11-10 11:00:00,6.71,6.84,6.8609,6.71
2022-11-10 12:00:00,6.845,6.89,6.89,6.77
2022-11-10 13:00:00,6.89,6.9588,6.959,6.87
2022-11-10 14:00:00,6.955,6.995,7.04,6.9
2022-11-10 15:00:00,6.995,7.045,7.05,6.995
2022-11-11 09:00:00,7.13,7.52,7.585,7.095
2022-11-11 10:00:00,7.51,7.42,7.66,7.395
2022-11-11 11:00:00,7.42,7.46,7.52,7.41
2022-11-11 12:00:00,7.46,7.485,7.51,7.43
2022-11-11 13:00:00,7.49,7.375,7.55,7.375
2022-11-11 14:00:00,7.37,7.295,7.44,7.24
2022-11-11 15:00:00,7.295,7.34,7.37,7.265
2022-11-14 09:00:00,7.35,7.43,7.57,7.27
2022-11-14 10:00:00,7.42,7.37,7.4912,7.355
2022-11-14 11:00:00,7.37,7.4,7.455,7.355
2022-11-14 12:00:00,7.39,7.45,7.45,7.31
2022-11-14 13:00:00,7.445,7.445,7.5,7.435
2022-11-14 14:00:00,7.44,7.435,7.495,7.38
2022-11-14 15:00:00,7.435,7.315,7.4506,7.3
2022-11-15 09:00:00,7.5,7.315,7.5598,7.305
2022-11-15 10:00:00,7.315,7.3,7.45,7.26
2022-11-15 11:00:00,7.31,7.155,7.425,7.115
2022-11-15 12:00:00,7.155,7.17,7.29,7.1301
2022-11-15 13:00:00,7.17,7.325,7.335,7.1501
2022-11-15 14:00:00,7.325,7.325,7.3724,7.29
2022-11-15 15:00:00,7.32,7.375,7.395,7.315
2022-11-16 09:00:00,7.36,7.495,7.57,7.3112
2022-11-16 10:00:00,7.5,7.5,7.52,7.39
2022-11-16 11:00:00,7.51,7.445,7.54,7.425
2022-11-16 12:00:00,7.445,7.515,7.5798,7.445
2022-11-16 13:00:00,7.515,7.499,7.55,7.475
2022-11-16 14:00:00,7.5,7.459,7.51,7.36
2022-11-16 15:00:00,7.46,7.52,7.535,7.46
2022-11-17 09:00:00,7.44,7.5,7.535,7.365
2022-11-17 10:00:00,7.49,7.43,7.516,7.37
2022-11-17 11:00:00,7.43,7.465,7.49,7.42
2022-11-17 12:00:00,7.465,7.495,7.53,7.45
2022-11-17 13:00:00,7.495,7.51,7.515,7.465
2022-11-17 14:00:00,7.505,7.435,7.53,7.41
2022-11-17 15:00:00,7.43,7.57,7.59,7.405
2022-11-18 09:00:00,7.65,7.745,7.93,7.59
2022-11-18 10:00:00,7.745,7.7,7.78,7.65
2022-11-18 11:00:00,7.6998,7.765,7.765,7.64
2022-11-18 12:00:00,7.77,7.66,7.78,7.645
2022-11-18 13:00:00,7.66,7.52,7.66,7.475
2022-11-18 14:00:00,7.51,7.445,7.51,7.35
2022-11-18 15:00:00,7.445,7.43,7.495,7.4
2022-11-21 09:00:00,7.34,7.3,7.41,7.065
2022-11-21 10:00:00,7.32,7.22,7.33,7.155
2022-11-21 11:00:00,7.195,7.1098,7.195,7.095
2022-11-21 12:00:00,7.105,7.21,7.28,7.09
2022-11-21 13:00:00,7.215,7.275,7.29,7.16
2022-11-21 14:00:00,7.275,7.185,7.275,7.18
2022-11-21 15:00:00,7.19,7.11,7.225,7.085
2022-11-22 09:00:00,7.1,7.095,7.17,6.9022
2022-11-22 10:00:00,7.095,7.17,7.21,7.055
2022-11-22 11:00:00,7.18,7.14,7.195,7.1099
2022-11-22 12:00:00,7.135,7.17,7.185,7.1
2022-11-22 13:00:00,7.175,7.195,7.198,7.155
2022-11-22 14:00:00,7.2,7.285,7.285,7.19
2022-11-22 15:00:00,7.285,7.3,7.33,7.27
2022-11-23 09:00:00,7.3,7.25,7.44,7.23
2022-11-23 10:00:00,7.25,7.28,7.35,7.235
2022-11-23 11:00:00,7.275,7.255,7.275,7.195
2022-11-23 12:00:00,7.255,7.3,7.3,7.215
2022-11-23 13:00:00,7.32,7.37,7.41,7.29
2022-11-23 14:00:00,7.365,7.3725,7.395,7.33
2022-11-23 15:00:00,7.38,7.28,7.38,7.27
2022-11-25 09:00:00,7.2,7.5,7.565,7.175
2022-11-25 10:00:00,7.5,7.375,7.545,7.375
2022-11-25 11:00:00,7.38,7.46,7.475,7.38
2022-11-25 12:00:00,7.455,7.44,7.46,7.38
2022-11-28 09:00:00,7.43,7.39,7.62,7.385
2022-11-28 10:00:00,7.37,7.39,7.43,7.35
2022-11-28 11:00:00,7.405,7.46,7.46,7.365
2022-11-28 12:00:00,7.46,7.415,7.46,7.38
2022-11-28 13:00:00,7.42,7.52,7.5374,7.42
2022-11-28 14:00:00,7.525,7.4399,7.53,7.42
2022-11-28 15:00:00,7.435,7.36,7.47,7.355
2022-11-29 09:00:00,7.4,7.93,8.055,7.4
2022-11-29 10:00:00,7.9402,7.775,7.96,7.755
2022-11-29 11:00:00,7.779,7.955,7.955,7.779
2022-11-29 12:00:00,7.96,7.875,8.0301,7.86
2022-11-29 13:00:00,7.87,7.965,8.0798,7.87
2022-11-29 14:00:00,7.96,7.865,7.965,7.805
2022-11-29 15:00:00,7.865,7.93,7.98,7.86
2022-11-30 09:00:00,8.0,7.99,8.24,7.91
2022-11-30 10:00:00,7.99,7.94,8.09,7.94
2022-11-30 11:00:00,7.94,7.95,8.105,7.92
2022-11-30 12:00:00,7.95,7.995,8.03,7.935
2022-11-30 13:00:00,7.99,8.09,8.145,7.965
2022-11-30 14:00:00,8.09,8.12,8.12,8.015
2022-11-30 15:00:00,8.12,8.27,8.28,8.115
2022-12-01 09:00:00,8.3,8.375,8.605,8.27
2022-12-01 10:00:00,8.375,8.535,8.55,8.34
2022-12-01 11:00:00,8.54,8.415,8.615,8.36
2022-12-01 12:00:00,8.415,8.47,8.49,8.36
2022-12-01 13:00:00,8.46,8.4,8.46,8.385
2022-12-01 14:00:00,8.395,8.355,8.49,8.33
2022-12-01 15:00:00,8.35,8.28,8.365,8.26
2022-12-02 09:00:00,8.25,8.1001,8.25,7.89
2022-12-02 10:00:00,8.095,8.1489,8.21,8.0715
2022-12-02 11:00:00,8.145,8.205,8.21,8.125
2022-12-02 12:00:00,8.2075,8.205,8.215,8.07
2022-12-02 13:00:00,8.21,8.39,8.43,8.205
2022-12-02 14:00:00,8.385,8.355,8.42,8.35
2022-12-02 15:00:00,8.355,8.32,8.375,8.3
2022-12-05 09:00:00,8.26,8.19,8.28,8.105
2022-12-05 10:00:00,8.18,8.175,8.19,8.1121
2022-12-05 11:00:00,8.17,8.13,8.17,8.1
2022-12-05 12:00:00,8.125,8.135,8.21,8.125
2022-12-05 13:00:00,8.14,8.15,8.165,8.08
2022-12-05 14:00:00,8.14,8.05,8.15,8.015
2022-12-05 15:00:00,8.05,8.13,8.145,8.045
2022-12-06 09:00:00,8.09,7.965,8.09,7.83
2022-12-06 10:00:00,7.965,8.045,8.09,7.92
2022-12-06 11:00:00,8.04,8.055,8.135,8.02
2022-12-06 12:00:00,8.055,8.06,8.15,8.02
2022-12-06 13:00:00,8.06,7.965,8.08,7.965
2022-12-06 14:00:00,7.97,7.9,8.01,7.895
2022-12-06 15:00:00,7.9,7.93,7.935,7.9
2022-12-07 09:00:00,7.92,7.68,7.985,7.59
2022-12-07 10:00:00,7.7,7.3695,7.73,7.32
2022-12-07 11:00:00,7.37,7.4177,7.495,7.34
2022-12-07 12:00:00,7.42,7.545,7.62,7.38
2022-12-07 13:00:00,7.54,7.54,7.61,7.435
2022-12-07 14:00:00,7.545,7.62,7.635,7.53
2022-12-07 15:00:00,7.62,7.59,7.63,7.57
2022-12-08 09:00:00,7.67,7.64,7.77,7.42
2022-12-08 10:00:00,7.6417,7.755,7.77,7.58
2022-12-08 11:00:00,7.76,7.635,7.81,7.63
2022-12-08 12:00:00,7.6275,7.74,7.755,7.61
2022-12-08 13:00:00,7.75,7.69,7.77,7.66
2022-12-08 14:00:00,7.69,7.705,7.75,7.66
2022-12-08 15:00:00,7.705,7.645,7.71,7.64
2022-12-09 09:00:00,7.6,7.645,7.67,7.48
2022-12-09 10:00:00,7.645,7.605,7.69,7.605
2022-12-09 11:00:00,7.605,7.54,7.63,7.535
2022-12-09 12:00:00,7.545,7.535,7.595,7.51
2022-12-09 13:00:00,7.54,7.54,7.56,7.53
2022-12-09 14:00:00,7.54,7.455,7.56,7.4
2022-12-09 15:00:00,7.45,7.47,7.52,7.44
2022-12-12 09:00:00,7.48,7.345,7.54,7.24
2022-12-12 10:00:00,7.345,7.355,7.365,7.305
2022-12-12 11:00:00,7.355,7.175,7.36,7.09
2022-12-12 12:00:00,7.175,7.205,7.245,7.175
2022-12-12 13:00:00,7.205,7.2042,7.24,7.185
2022-12-12 14:00:00,7.2,7.115,7.2,7.11
2022-12-12 15:00:00,7.115,7.075,7.12,7.07
2022-12-13 09:00:00,7.34,7.24,7.505,7.24
2022-12-13 10:00:00,7.26,7.15,7.31,7.15
2022-12-13 11:00:00,7.145,7.185,7.22,7.105
2022-12-13 12:00:00,7.18,7.165,7.2,7.14
2022-12-13 13:00:00,7.17,7.065,7.205,7.06
2022-12-13 14:00:00,7.06,7.1,7.11,7.035
2022-12-13 15:00:00,7.095,7.075,7.115,7.07
2022-12-14 09:00:00,7.08,7.105,7.245,7.08
2022-12-14 10:00:00,7.105,7.07,7.14,7.07
2022-12-14 11:00:00,7.07,7.0,7.07,6.975
2022-12-14 12:00:00,7.0,6.97,7.01,6.955
2022-12-14 13:00:00,6.975,6.98,7.025,6.9
2022-12-14 14:00:00,6.97,7.005,7.125,6.895
2022-12-14 15:00:00,7.005,6.995,7.03,6.96
2022-12-15 09:00:00,6.94,7.25,7.32,6.88
2022-12-15 10:00:00,7.255,6.98,7.255,6.97
2022-12-15 11:00:00,6.985,7.0249,7.1,6.9725
2022-12-15 12:00:00,7.025,7.04,7.085,7.02
2022-12-15 13:00:00,7.04,7.1,7.105,7.04
2022-12-15 14:00:00,7.1,7.145,7.22,7.095
2022-12-15 15:00:00,7.145,7.18,7.19,7.095
2022-12-16 09:00:00,7.16,7.025,7.5,7.025
2022-12-16 10:00:00,7.025,6.97,7.025,6.93
2022-12-16 11:00:00,6.97,7.135,7.14,6.97
2022-12-16 12:00:00,7.135,7.38,7.38,7.12
2022-12-16 13:00:00,7.37,7.465,7.47,7.305
2022-12-16 14:00:00,7.465,7.3,7.465,7.28
2022-12-16 15:00:00,7.3,7.44,7.5,7.24
2022-12-19 09:00:00,7.44,6.885,7.669,6.315
2022-12-19 10:00:00,6.88,6.895,7.02,6.795
2022-12-19 11:00:00,6.895,6.8675,6.96,6.84
2022-12-19 12:00:00,6.865,6.875,6.91,6.81
2022-12-19 13:00:00,6.875,6.985,7.03,6.875
2022-12-19 14:00:00,6.985,6.89,6.99,6.89
2022-12-19 15:00:00,6.895,6.945,6.95,6.89
2022-12-20 09:00:00,6.91,7.125,7.14,6.7688
2022-12-20 10:00:00,7.125,7.185,7.21,7.125
2022-12-20 11:00:00,7.19,7.255,7.28,7.17
2022-12-20 12:00:00,7.255,7.2,7.26,7.2
2022-12-20 13:00:00,7.2001,6.885,7.205,6.88
2022-12-20 14:00:00,6.89,6.855,6.89,6.825
2022-12-20 15:00:00,6.855,6.955,6.97,6.85
2022-12-21 09:00:00,7.01,7.095,7.16,6.7638
2022-12-21 10:00:00,7.1,7.51,7.53,7.085
2022-12-21 11:00:00,7.51,7.6,7.625,7.46
2022-12-21 12:00:00,7.6,7.6,7.65,7.565
2022-12-21 13:00:00,7.6,7.75,7.8,7.6
2022-12-21 14:00:00,7.75,7.75,7.77,7.7
2022-12-21 15:00:00,7.75,7.825,7.855,7.74
2022-12-22 09:00:00,7.8,7.96,7.97,7.71
2022-12-22 10:00:00,7.96,8.065,8.09,7.9385
2022-12-22 11:00:00,8.0653,7.992,8.1,7.965
2022-12-22 12:00:00,7.995,8.025,8.025,7.95
2022-12-22 13:00:00,8.02,8.02,8.085,7.935
2022-12-22 14:00:00,8.02,7.95,8.04,7.8745
2022-12-22 15:00:00,7.96,8.085,8.09,7.955
2022-12-23 09:00:00,8.08,7.93,8.15,7.82
2022-12-23 10:00:00,7.94,7.83,7.975,7.73
2022-12-23 11:00:00,7.83,7.745,7.83,7.69
2022-12-23 12:00:00,7.76,7.62,7.76,7.615
2022-12-23 13:00:00,7.615,7.705,7.77,7.56
2022-12-23 14:00:00,7.7,7.595,7.7,7.585
2022-12-23 15:00:00,7.6,7.745,7.75,7.6
2022-12-27 09:00:00,7.73,7.72,8.0171,7.58
2022-12-27 10:00:00,7.725,7.75,7.8,7.6625
2022-12-27 11:00:00,7.76,7.68,7.785,7.65
2022-12-27 12:00:00,7.685,7.63,7.7,7.61
