datetime,open,close,high,low
2022-12-29 18:00:00,1197.73999,1199.93005,1200.20996,1196.15002
2022-12-29 19:00:00,1200.33997,1198.43994,1201.58997,1196.87
2022-12-29 20:00:00,1198.43994,1196.44995,1198.92004,1193.06006
2022-12-29 21:00:00,1196.41003,1194.98999,1196.80005,1194.19995
2022-12-29 22:00:00,1194.55005,1197.70996,1200.45996,1194.45996
2022-12-29 23:00:00,1198.44995,1200.80005,1204.0,1197.63
2022-12-30 00:00:00,1200.5,1199.96997,1202.10999,1199.23999
2022-12-30 01:00:00,1199.97998,1196.27002,1200.68005,1195.45996
2022-12-30 02:00:00,1195.66003,1197.34998,1200.25,1195.65002
2022-12-30 03:00:00,1197.90002,1197.58997,1199.17004,1196.31006
2022-12-30 04:00:00,1196.98999,1197.88,1197.95996,1195.98999
2022-12-30 05:00:00,1197.26001,1194.12,1197.26001,1192.32996
2022-12-30 06:00:00,1193.70996,1194.25,1195.44995,1193.30005
2022-12-30 07:00:00,1193.87,1188.67004,1194.22998,1186.07996
2022-12-30 08:00:00,1188.26001,1190.93005,1191.98999,1188.26001
2022-12-30 09:00:00,1191.07996,1192.69995,1194.59998,1191.07996
2022-12-30 10:00:00,1192.70996,1190.93994,1193.29004,1190.75
2022-12-30 11:00:00,1190.93994,1190.69995,1193.16003,1190.30005
2022-12-30 12:00:00,1190.68994,1192.32996,1193.20996,1189.02002
2022-12-30 13:00:00,1192.77002,1190.66003,1193.44995,1190.01001
2022-12-30 14:00:00,1190.59998,1189.17004,1193.48999,1186.43994
2022-12-30 15:00:00,1189.01001,1195.07996,1197.13,1187.65002
2022-12-30 16:00:00,1195.16003,1195.52002,1195.95996,1192.84998
2022-12-30 17:00:00,1195.51001,1194.41003,1195.89001,1194.01001
2022-12-30 18:00:00,1195.51001,1197.94995,1197.98999,1194.03003
2022-12-30 19:00:00,1197.81995,1194.89001,1197.81995,1194.62
2022-12-30 20:00:00,1195.10999,1196.90002,1197.32996,1194.93994
2022-12-30 21:00:00,1197.54004,1198.52002,1201.29004,1197.54004
2022-12-30 22:00:00,1198.29004,1198.35999,1199.83997,1197.34998
2022-12-30 23:00:00,1198.31006,1199.98999,1200.37,1198.07996
2022-12-31 00:00:00,1200.31995,1197.56995,1200.31995,1197.16003
2022-12-31 01:00:00,1197.60999,1196.34998,1197.85999,1195.97998
2022-12-31 02:00:00,1196.35999,1196.54004,1197.25,1195.81995
2022-12-31 03:00:00,1196.42004,1194.42004,1196.56995,1193.84998
2022-12-31 04:00:00,1194.27002,1195.43994,1195.82996,1194.12
2022-12-31 05:00:00,1195.37,1193.22998,1196.17004,1193.15002
2022-12-31 06:00:00,1193.35999,1195.18994,1195.33997,1193.35999
2022-12-31 07:00:00,1195.10999,1197.08997,1197.08997,1195.08997
2022-12-31 08:00:00,1196.98999,1196.06006,1197.60999,1195.55005
2022-12-31 09:00:00,1196.10999,1196.40002,1196.56006,1195.70996
2022-12-31 10:00:00,1196.56006,1198.45996,1199.43994,1196.56006
2022-12-31 11:00:00,1198.47998,1197.19995,1199.0,1196.81995
2022-12-31 12:00:00,1197.35999,1197.56995,1197.95996,1196.0
2022-12-31 13:00:00,1197.57996,1201.44995,1202.41003,1197.27002
2022-12-31 14:00:00,1201.27002,1203.45996,1207.70996,1200.59998
2022-12-31 15:00:00,1203.44995,1202.97998,1206.15002,1202.87
2022-12-31 16:00:00,1203.04004,1202.81006,1203.91003,1201.72998
2022-12-31 17:00:00,1202.79004,1200.79004,1202.98999,1199.56006
2022-12-31 18:00:00,1200.93994,1199.39001,1200.93994,1199.39001
2022-12-31 19:00:00,1199.54004,1202.65002,1204.59998,1199.43005
2022-12-31 20:00:00,1202.98999,1202.33997,1203.51001,1202.31006
2022-12-31 21:00:00,1202.33997,1199.91003,1202.93994,1199.89001
2022-12-31 22:00:00,1199.91003,1195.94995,1201.09998,1195.58997
2022-12-31 23:00:00,1196.05005,1195.65002,1197.40002,1193.84998
2023-01-01 00:00:00,1195.92004,1194.08997,1196.68994,1193.02002
2023-01-01 01:00:00,1194.31995,1196.02002,1196.22998,1194.18994
2023-01-01 02:00:00,1194.51001,1195.33997,1196.72998,1194.19995
2023-01-01 03:00:00,1195.40002,1194.05005,1195.40002,1191.94995
2023-01-01 04:00:00,1193.80005,1192.56006,1193.91003,1191.64001
2023-01-01 05:00:00,1192.71997,1194.60999,1194.67004,1192.71997
2023-01-01 06:00:00,1194.54004,1194.81995,1195.21997,1193.93994
2023-01-01 07:00:00,1194.81006,1195.38,1195.5,1193.29004
2023-01-01 08:00:00,1195.06006,1194.23999,1195.89001,1194.17004
2023-01-01 09:00:00,1194.27002,1196.54004,1196.54004,1193.97998
2023-01-01 10:00:00,1196.42004,1197.14001,1197.14001,1195.58997
2023-01-01 11:00:00,1197.15002,1196.34998,1197.40002,1195.71997
2023-01-01 12:00:00,1196.21997,1197.17004,1198.20996,1195.85999
2023-01-01 13:00:00,1197.29004,1195.25,1197.29004,1193.94995
2023-01-01 14:00:00,1195.25,1194.44995,1195.63,1194.42004
2023-01-01 15:00:00,1194.5,1196.80005,1196.81006,1194.45996
2023-01-01 16:00:00,1196.77002,1197.33997,1198.25,1195.88
2023-01-01 17:00:00,1198.58997,1200.69995,1202.21997,1197.53003
2023-01-01 18:00:00,1202.18005,1201.03003,1202.56995,1200.78003
2023-01-01 19:00:00,1201.67004,1201.78003,1204.09998,1201.51001
2023-01-01 20:00:00,1201.93005,1201.43994,1203.98999,1201.43994
2023-01-01 21:00:00,1201.62,1202.83997,1203.07996,1200.68005
2023-01-01 22:00:00,1202.84998,1201.04004,1203.07996,1200.80005
2023-01-01 23:00:00,1200.98999,1200.51001,1202.41003,1199.35999
2023-01-02 00:00:00,1200.60999,1198.17004,1200.88,1197.60999
2023-01-02 01:00:00,1198.03003,1195.15002,1198.03003,1193.75
2023-01-02 02:00:00,1194.76001,1196.79004,1197.18994,1194.66003
2023-01-02 03:00:00,1196.80005,1202.07996,1203.31995,1196.57996
2023-01-02 04:00:00,1202.93994,1201.34998,1202.93994,1199.87
2023-01-02 05:00:00,1201.94995,1202.34998,1202.93994,1200.31006
2023-01-02 06:00:00,1202.56995,1201.57996,1203.96997,1200.72998
2023-01-02 07:00:00,1201.57996,1212.85999,1216.35999,1201.54004
2023-01-02 08:00:00,1213.15002,1215.93005,1216.51001,1212.75
2023-01-02 09:00:00,1215.93994,1217.18005,1219.31006,1215.93994
2023-01-02 10:00:00,1217.64001,1217.75,1220.67004,1217.25
2023-01-02 11:00:00,1217.88,1217.34998,1217.88,1214.53003
2023-01-02 12:00:00,1217.47998,1216.60999,1218.06995,1216.60999
2023-01-02 13:00:00,1216.62,1214.94995,1216.91003,1214.08997
2023-01-02 14:00:00,1215.08997,1216.58997,1217.25,1215.01001
2023-01-02 15:00:00,1216.80005,1218.68005,1220.14001,1215.82996
2023-01-02 16:00:00,1219.35999,1216.52002,1219.66003,1216.26001
2023-01-02 17:00:00,1216.59998,1217.13,1217.34998,1215.75
2023-01-02 18:00:00,1217.08997,1218.04004,1219.10999,1216.67004
2023-01-02 19:00:00,1218.10999,1218.84998,1218.89001,1217.39001
2023-01-02 20:00:00,1218.88,1218.40002,1218.88,1216.70996
2023-01-02 21:00:00,1218.39001,1219.20996,1219.70996,1218.20996
2023-01-02 22:00:00,1219.79004,1215.09998,1219.98999,1213.85999
2023-01-02 23:00:00,1213.64001,1213.90002,1217.04004,1213.5
2023-01-03 00:00:00,1214.0,1215.88,1216.64001,1213.5
2023-01-03 01:00:00,1215.38,1214.27002,1215.69995,1211.75
2023-01-03 02:00:00,1213.30005,1214.20996,1215.20996,1213.10999
2023-01-03 03:00:00,1213.17004,1215.87,1216.19995,1213.0
2023-01-03 04:00:00,1215.67004,1213.55005,1215.79004,1213.41003
2023-01-03 05:00:00,1213.54004,1217.55005,1217.62,1213.44995
2023-01-03 06:00:00,1218.01001,1216.5,1219.72998,1216.45996
2023-01-03 07:00:00,1217.0,1216.84998,1217.16003,1215.55005
2023-01-03 08:00:00,1216.60999,1215.63,1216.97998,1214.04004
2023-01-03 09:00:00,1215.69995,1217.08997,1218.34998,1215.69995
2023-01-03 10:00:00,1217.60999,1215.72998,1218.33997,1215.72998
2023-01-03 11:00:00,1215.73999,1214.97998,1216.73999,1214.75
2023-01-03 12:00:00,1214.98999,1215.52002,1216.46997,1214.83997
2023-01-03 13:00:00,1215.21997,1216.40002,1217.03003,1215.21997
2023-01-03 14:00:00,1216.39001,1210.53003,1219.19995,1209.73999
2023-01-03 15:00:00,1210.31995,1211.76001,1211.84998,1207.34998
2023-01-03 16:00:00,1211.67004,1207.93994,1211.98999,1207.93994
2023-01-03 17:00:00,1207.51001,1208.73999,1209.67004,1206.89001
2023-01-03 18:00:00,1208.60999,1207.94995,1209.02002,1207.17004
2023-01-03 19:00:00,1207.88,1209.66003,1210.34998,1206.81995
2023-01-03 20:00:00,1209.5,1211.01001,1212.59998,1209.5
2023-01-03 21:00:00,1210.73999,1211.21997,1212.57996,1210.33997
2023-01-03 22:00:00,1211.56006,1212.63,1212.64001,1210.25
2023-01-03 23:00:00,1212.52002,1214.55005,1215.63,1212.38
2023-01-04 00:00:00,1214.95996,1213.53003,1214.95996,1212.89001
2023-01-04 01:00:00,1213.46997,1224.10999,1227.76001,1213.46997
2023-01-04 02:00:00,1224.72998,1232.0,1232.18994,1224.60999
2023-01-04 03:00:00,1232.31995,1250.64001,1252.37,1232.31995
2023-01-04 04:00:00,1253.01001,1250.28003,1253.55005,1248.84998
2023-01-04 05:00:00,1250.79004,1248.03003,1251.17004,1247.37
2023-01-04 06:00:00,1248.59998,1250.30005,1250.95996,1247.45996
2023-01-04 07:00:00,1250.72998,1252.19995,1253.12,1248.27002
2023-01-04 08:00:00,1252.01001,1250.73999,1256.94995,1248.96997
2023-01-04 09:00:00,1250.84998,1249.71997,1251.69995,1249.41003
2023-01-04 10:00:00,1249.73999,1249.82996,1250.21997,1248.79004
2023-01-04 11:00:00,1249.82996,1251.64001,1252.71997,1249.54004
2023-01-04 12:00:00,1252.32996,1251.06006,1255.54004,1250.81006
2023-01-04 13:00:00,1250.97998,1253.60999,1253.84998,1250.82996
2023-01-04 14:00:00,1252.97998,1249.81995,1254.68005,1249.77002
2023-01-04 15:00:00,1247.39001,1255.47998,1256.47998,1245.75
2023-01-04 16:00:00,1256.18994,1254.17004,1257.65002,1251.71997
2023-01-04 17:00:00,1254.22998,1260.98999,1265.64001,1253.08997
2023-01-04 18:00:00,1260.45996,1262.91003,1266.96997,1258.80005
2023-01-04 19:00:00,1263.85999,1254.13,1263.85999,1251.80005
2023-01-04 20:00:00,1253.96997,1249.81995,1254.34998,1248.44995
2023-01-04 21:00:00,1250.97998,1252.31995,1253.5,1250.97998
2023-01-04 22:00:00,1252.66003,1253.30005,1256.14001,1252.25
2023-01-04 23:00:00,1253.33997,1256.91003,1257.46997,1253.13
2023-01-05 00:00:00,1256.76001,1253.97998,1259.05005,1253.51001
2023-01-05 01:00:00,1253.89001,1254.79004,1256.45996,1252.66003
2023-01-05 02:00:00,1254.18994,1254.02002,1254.70996,1252.92004
2023-01-05 03:00:00,1253.97998,1252.77002,1254.02002,1252.25
2023-01-05 04:00:00,1252.77002,1253.28003,1254.34998,1252.51001
2023-01-05 05:00:00,1253.14001,1253.27002,1254.88,1253.0
2023-01-05 06:00:00,1253.43005,1251.17004,1253.88,1249.75
2023-01-05 07:00:00,1250.83997,1250.55005,1251.23999,1248.02002
2023-01-05 08:00:00,1250.79004,1250.72998,1251.75,1248.20996
2023-01-05 09:00:00,1250.48999,1248.26001,1250.48999,1246.09998
2023-01-05 10:00:00,1248.76001,1251.52002,1252.25,1248.59998
2023-01-05 11:00:00,1251.71997,1255.84998,1255.84998,1251.0
2023-01-05 12:00:00,1255.77002,1252.92004,1255.77002,1251.93005
2023-01-05 13:00:00,1252.92004,1247.5,1253.09998,1247.5
2023-01-05 14:00:00,1248.0,1248.54004,1250.5,1242.90002
2023-01-05 15:00:00,1248.20996,1249.55005,1252.70996,1247.73999
2023-01-05 16:00:00,1249.12,1248.56995,1250.23999,1247.21997
2023-01-05 17:00:00,1248.34998,1247.32996,1249.91003,1247.18994
2023-01-05 18:00:00,1247.23999,1251.35999,1251.45996,1246.92004
2023-01-05 19:00:00,1251.19995,1253.62,1254.56006,1251.13
2023-01-05 20:00:00,1253.55005,1253.85999,1254.30005,1252.31995
2023-01-05 21:00:00,1253.52002,1252.48999,1254.0,1251.40002
2023-01-05 22:00:00,1252.63,1250.76001,1252.80005,1250.63
2023-01-05 23:00:00,1252.28003,1250.93994,1252.85999,1249.08997
2023-01-06 00:00:00,1251.48999,1255.30005,1257.25,1250.12
2023-01-06 01:00:00,1255.78003,1251.35999,1255.78003,1251.34998
2023-01-06 02:00:00,1251.37,1251.90002,1251.97998,1248.34998
2023-01-06 03:00:00,1251.90002,1251.02002,1253.03003,1250.84998
2023-01-06 04:00:00,1251.34998,1250.89001,1252.14001,1248.70996
2023-01-06 05:00:00,1249.95996,1249.27002,1250.97998,1248.42004
2023-01-06 06:00:00,1248.73999,1247.79004,1249.26001,1246.96997
2023-01-06 07:00:00,1248.02002,1247.58997,1248.02002,1246.35999
2023-01-06 08:00:00,1247.70996,1249.40002,1249.77002,1247.68994
2023-01-06 09:00:00,1247.90002,1248.35999,1248.80005,1246.37
2023-01-06 10:00:00,1248.15002,1245.77002,1248.54004,1245.77002
2023-01-06 11:00:00,1245.37,1243.41003,1246.52002,1242.19995
2023-01-06 12:00:00,1243.38,1243.89001,1244.88,1241.73999
2023-01-06 13:00:00,1243.78003,1250.43005,1251.69995,1240.33997
2023-01-06 14:00:00,1250.63,1248.32996,1252.63,1246.56006
2023-01-06 15:00:00,1249.80005,1263.58997,1264.71997,1249.41003
2023-01-06 16:00:00,1263.19995,1264.83997,1266.09998,1260.22998
2023-01-06 17:00:00,1265.69995,1263.52002,1267.12,1262.54004
2023-01-06 18:00:00,1265.15002,1266.68994,1269.91003,1265.15002
2023-01-06 19:00:00,1267.12,1273.12,1274.47998,1265.18994
2023-01-06 20:00:00,1273.81006,1265.88,1274.81995,1265.72998
2023-01-06 21:00:00,1266.89001,1266.27002,1267.97998,1265.23999
2023-01-06 22:00:00,1266.10999,1269.68005,1270.33997,1266.05005
2023-01-06 23:00:00,1270.01001,1269.13,1271.31006,1268.39001
2023-01-07 00:00:00,1269.02002,1270.95996,1270.95996,1266.33997
2023-01-07 01:00:00,1270.84998,1268.71997,1270.89001,1268.58997
2023-01-07 02:00:00,1268.96997,1266.44995,1268.96997,1266.09998
2023-01-07 03:00:00,1266.45996,1266.54004,1267.01001,1265.31006
2023-01-07 04:00:00,1266.54004,1264.51001,1266.54004,1264.29004
2023-01-07 05:00:00,1264.5,1264.51001,1264.65002,1263.82996
2023-01-07 06:00:00,1264.44995,1264.81995,1264.82996,1262.31006
2023-01-07 07:00:00,1264.82996,1266.30005,1266.93005,1264.69995
2023-01-07 08:00:00,1266.79004,1264.66003,1267.10999,1264.29004
2023-01-07 09:00:00,1264.68005,1265.09998,1266.0,1264.0
2023-01-07 10:00:00,1265.09998,1264.23999,1265.44995,1264.10999
2023-01-07 11:00:00,1262.93005,1263.79004,1264.10999,1262.93005
2023-01-07 12:00:00,1261.72998,1263.56995,1263.71997,1261.42004
2023-01-07 13:00:00,1263.56995,1262.92004,1265.23999,1262.66003
2023-01-07 14:00:00,1262.65002,1265.34998,1265.34998,1261.67004
2023-01-07 15:00:00,1264.98999,1265.07996,1265.54004,1264.01001
2023-01-07 16:00:00,1264.18994,1262.48999,1264.39001,1262.16003
2023-01-07 17:00:00,1262.47998,1262.41003,1263.40002,1261.87
2023-01-07 18:00:00,1262.41003,1263.97998,1264.54004,1262.41003
2023-01-07 19:00:00,1263.94995,1265.38,1266.0,1263.92004
2023-01-07 20:00:00,1265.40002,1264.27002,1265.81006,1262.83997
2023-01-07 21:00:00,1264.41003,1264.45996,1265.65002,1262.78003
2023-01-07 22:00:00,1264.56995,1263.14001,1264.83997,1261.91003
2023-01-07 23:00:00,1262.01001,1263.90002,1264.28003,1262.01001
2023-01-08 00:00:00,1264.23999,1261.06006,1264.60999,1259.17004
2023-01-08 01:00:00,1260.98999,1261.98999,1262.0,1259.59998
2023-01-08 02:00:00,1262.0,1261.34998,1262.52002,1259.41003
2023-01-08 03:00:00,1261.57996,1262.82996,1262.83997,1260.63
2023-01-08 04:00:00,1262.83997,1262.32996,1262.94995,1262.20996
2023-01-08 05:00:00,1262.32996,1263.5,1263.5,1262.32996
2023-01-08 06:00:00,1263.76001,1264.28003,1264.28003,1262.69995
2023-01-08 07:00:00,1264.47998,1263.64001,1264.51001,1262.43994
2023-01-08 08:00:00,1263.64001,1263.28003,1263.70996,1262.31006
2023-01-08 09:00:00,1263.29004,1263.30005,1265.94995,1262.35999
2023-01-08 10:00:00,1263.56995,1263.17004,1264.25,1261.96997
2023-01-08 11:00:00,1263.16003,1261.81006,1263.34998,1261.78003
2023-01-08 12:00:00,1261.48999,1262.06006,1262.34998,1261.27002
2023-01-08 13:00:00,1262.06995,1263.01001,1263.66003,1262.06006
2023-01-08 14:00:00,1263.46997,1266.33997,1266.33997,1263.46997
2023-01-08 15:00:00,1266.73999,1275.03003,1275.03003,1264.56995
2023-01-08 16:00:00,1274.40002,1264.30005,1276.02002,1262.32996
2023-01-08 17:00:00,1264.65002,1264.22998,1268.0,1263.26001
2023-01-08 18:00:00,1264.58997,1265.43994,1265.75,1263.48999
2023-01-08 19:00:00,1265.32996,1265.09998,1266.33997,1265.0
2023-01-08 20:00:00,1264.96997,1270.92004,1271.77002,1264.40002
2023-01-08 21:00:00,1270.69995,1269.93005,1273.31006,1269.29004
2023-01-08 22:00:00,1269.93005,1269.47998,1271.55005,1268.5
2023-01-08 23:00:00,1270.38,1288.25,1288.70996,1270.38
2023-01-09 00:00:00,1290.21997,1294.83997,1294.83997,1285.93994
2023-01-09 01:00:00,1293.54004,1294.02002,1296.79004,1288.88
2023-01-09 02:00:00,1294.73999,1305.78003,1310.10999,1291.39001
2023-01-09 03:00:00,1306.96997,1310.34998,1312.32996,1304.39001
2023-01-09 04:00:00,1310.48999,1310.94995,1314.58997,1308.54004
2023-01-09 05:00:00,1310.92004,1308.26001,1313.15002,1308.26001
2023-01-09 06:00:00,1308.83997,1308.87,1311.64001,1308.02002
2023-01-09 07:00:00,1308.94995,1312.17004,1312.45996,1307.89001
2023-01-09 08:00:00,1311.59998,1310.31006,1314.06006,1308.43005
2023-01-09 09:00:00,1310.81006,1317.27002,1319.89001,1309.78003
2023-01-09 10:00:00,1317.62,1322.84998,1326.25,1316.53003
2023-01-09 11:00:00,1322.65002,1318.22998,1324.23999,1318.22998
2023-01-09 12:00:00,1318.48999,1320.10999,1322.44995,1317.79004
2023-01-09 13:00:00,1319.89001,1319.56995,1324.83997,1317.56006
2023-01-09 14:00:00,1319.97998,1326.35999,1326.62,1317.17004
2023-01-09 15:00:00,1326.13,1335.96997,1340.77002,1323.23999
2023-01-09 16:00:00,1336.47998,1338.02002,1342.72998,1336.47998
2023-01-09 17:00:00,1338.33997,1341.77002,1344.34998,1336.77002
2023-01-09 18:00:00,1341.44995,1334.51001,1344.38,1333.79004
2023-01-09 19:00:00,1335.37,1330.25,1335.37,1330.25
2023-01-09 20:00:00,1331.06006,1320.32996,1331.62,1317.05005
2023-01-09 21:00:00,1321.01001,1318.32996,1324.65002,1316.60999
2023-01-09 22:00:00,1318.30005,1321.65002,1323.95996,1317.93005
2023-01-09 23:00:00,1320.81995,1320.48999,1322.69995,1315.56995
2023-01-10 00:00:00,1320.32996,1326.95996,1326.97998,1320.32996
2023-01-10 01:00:00,1327.01001,1324.45996,1329.20996,1322.60999
2023-01-10 02:00:00,1324.79004,1321.12,1328.07996,1316.92004
2023-01-10 03:00:00,1321.45996,1324.25,1324.84998,1320.01001
2023-01-10 04:00:00,1324.65002,1327.69995,1327.92004,1323.08997
2023-01-10 05:00:00,1327.94995,1327.28003,1328.34998,1323.85999
2023-01-10 06:00:00,1327.37,1325.17004,1327.38,1323.0
2023-01-10 07:00:00,1324.93994,1323.21997,1325.26001,1322.5
2023-01-10 08:00:00,1322.95996,1328.31006,1329.18005,1321.82996
2023-01-10 09:00:00,1327.10999,1329.94995,1331.90002,1327.0
2023-01-10 10:00:00,1330.0,1333.88,1334.06006,1328.85999
2023-01-10 11:00:00,1333.75,1329.32996,1333.78003,1328.53003
2023-01-10 12:00:00,1329.29004,1325.63,1330.09998,1325.27002
2023-01-10 13:00:00,1326.90002,1328.56995,1328.84998,1323.06995
2023-01-10 14:00:00,1331.03003,1331.89001,1335.98999,1325.05005
2023-01-10 15:00:00,1332.15002,1333.45996,1340.51001,1329.34998
2023-01-10 16:00:00,1334.21997,1330.27002,1334.56995,1328.03003
2023-01-10 17:00:00,1329.94995,1331.94995,1332.15002,1329.27002
2023-01-10 18:00:00,1331.81995,1340.38,1341.37,1331.68994
2023-01-10 19:00:00,1341.51001,1338.98999,1342.93005,1338.54004
2023-01-10 20:00:00,1339.68005,1341.56995,1344.42004,1336.19995
2023-01-10 21:00:00,1341.96997,1339.30005,1342.89001,1339.0
2023-01-10 22:00:00,1339.01001,1336.02002,1339.05005,1336.02002
2023-01-10 23:00:00,1335.39001,1335.14001,1337.70996,1334.13
2023-01-11 00:00:00,1335.63,1337.35999,1339.68005,1334.59998
2023-01-11 01:00:00,1337.78003,1337.98999,1341.5,1335.60999
2023-01-11 02:00:00,1337.93005,1332.0,1338.05005,1332.0
2023-01-11 03:00:00,1330.27002,1331.06995,1331.98999,1327.75
2023-01-11 04:00:00,1331.02002,1330.71997,1332.38,1329.27002
2023-01-11 05:00:00,1330.44995,1330.22998,1334.16003,1330.22998
2023-01-11 06:00:00,1330.58997,1333.51001,1333.75,1328.07996
2023-01-11 07:00:00,1333.12,1335.52002,1335.66003,1332.93994
2023-01-11 08:00:00,1335.65002,1334.41003,1335.67004,1331.69995
