datetime,open,close,high,low
2022-10-14 09:00:00,0.245,0.257,0.27,0.245
2022-10-14 10:00:00,0.257,0.263,0.27,0.247
2022-10-14 11:00:00,0.259,0.2607,0.266,0.259
2022-10-14 12:00:00,0.26,0.25,0.266,0.247
2022-10-14 13:00:00,0.25,0.25,0.25,0.25
2022-10-14 14:00:00,0.26,0.253,0.263,0.253
2022-10-14 15:00:00,0.253,0.2539,0.257,0.25
2022-10-17 09:00:00,0.24,0.256,0.26,0.24
2022-10-17 10:00:00,0.256,0.255,0.26,0.25
2022-10-17 11:00:00,0.255,0.252,0.26,0.252
2022-10-17 12:00:00,0.252,0.259,0.26,0.247
2022-10-17 13:00:00,0.25,0.246,0.259,0.246
2022-10-17 14:00:00,0.246,0.254,0.259,0.246
2022-10-17 15:00:00,0.247,0.249,0.255,0.247
2022-10-18 09:00:00,0.274,0.284,0.29,0.273
2022-10-18 10:00:00,0.28,0.287,0.306,0.271
2022-10-18 11:00:00,0.287,0.281,0.306,0.272
2022-10-18 12:00:00,0.29,0.274,0.293,0.273
2022-10-18 13:00:00,0.277,0.258,0.28,0.253
2022-10-18 14:00:00,0.26,0.271,0.271,0.256
2022-10-18 15:00:00,0.269,0.268,0.271,0.256
2022-10-19 09:00:00,0.25,0.243,0.25,0.24
2022-10-19 10:00:00,0.241,0.236,0.242,0.233
2022-10-19 11:00:00,0.236,0.231,0.24,0.231
2022-10-19 12:00:00,0.232,0.231,0.242,0.231
2022-10-19 13:00:00,0.23,0.235,0.238,0.23
2022-10-19 14:00:00,0.233,0.243,0.257,0.232
2022-10-19 15:00:00,0.242,0.235,0.242,0.231
2022-10-20 09:00:00,0.228,0.207,0.228,0.207
2022-10-20 10:00:00,0.204,0.184,0.211,0.172
2022-10-20 11:00:00,0.184,0.192,0.2,0.184
2022-10-20 12:00:00,0.192,0.195,0.196,0.19
2022-10-20 13:00:00,0.195,0.191,0.195,0.19
2022-10-20 14:00:00,0.191,0.19,0.199,0.188
2022-10-20 15:00:00,0.19,0.2,0.204,0.185
2022-10-21 09:00:00,10.0,7.84,10.19,7.54
2022-10-21 10:00:00,7.83,7.81,7.9,7.61
2022-10-21 11:00:00,7.7,7.7879,7.862,7.65
2022-10-21 12:00:00,7.7393,7.88,8.34,7.652
2022-10-21 13:00:00,7.999,8.0105,8.262,7.998
2022-10-21 14:00:00,8.07,8.06,8.105,8.0511
2022-10-21 15:00:00,8.053,7.945,8.08,7.87
2022-10-24 09:00:00,7.79,7.582,7.79,7.5
2022-10-24 10:00:00,7.52,7.38,7.52,7.2
2022-10-24 11:00:00,7.38,7.0,7.381,7.0
2022-10-24 12:00:00,7.0,6.865,7.03,6.7
2022-10-24 13:00:00,6.925,6.92,6.925,6.84
2022-10-24 14:00:00,6.873,6.84,6.895,6.84
2022-10-24 15:00:00,6.86,6.76,6.95,6.685
2022-10-25 09:00:00,6.36,7.24,7.24,6.36
2022-10-25 10:00:00,7.066,6.85,7.066,6.773
2022-10-25 11:00:00,6.79,6.79,6.79,6.79
2022-10-25 12:00:00,6.8,6.87,6.88,6.78
2022-10-25 13:00:00,6.82,6.817,6.82,6.81
2022-10-25 14:00:00,6.815,6.97,6.97,6.8
2022-10-25 15:00:00,6.95,6.9,6.965,6.855
2022-10-26 09:00:00,6.51,6.83,6.974,6.51
2022-10-26 10:00:00,6.744,6.74,6.779,6.73
2022-10-26 11:00:00,6.67,6.67,6.67,6.67
2022-10-26 12:00:00,6.64,6.445,6.65,6.445
2022-10-26 13:00:00,6.45,6.3999,6.485,6.32
2022-10-26 14:00:00,6.33,6.327,6.394,6.28
2022-10-26 15:00:00,6.36,6.26,6.36,6.24
2022-10-27 09:00:00,6.33,6.32,6.37,6.27
2022-10-27 10:00:00,6.2,6.3,6.322,6.2
2022-10-27 11:00:00,6.16,6.24,6.24,6.06
2022-10-27 12:00:00,6.23,6.2,6.254,6.2
2022-10-27 14:00:00,6.223,6.11,6.223,6.11
2022-10-27 15:00:00,6.11,6.11,6.135,6.07
2022-10-28 09:00:00,6.07,6.061,6.3,6.061
2022-10-28 10:00:00,6.105,6.142,6.206,6.105
2022-10-28 11:00:00,6.19,6.05,6.19,6.05
2022-10-28 12:00:00,6.09,6.14,6.209,6.04
2022-10-28 13:00:00,6.11,6.11,6.12,6.11
2022-10-28 14:00:00,6.03,6.09,6.14,6.03
2022-10-28 15:00:00,6.11,6.12,6.17,6.08
2022-10-31 09:00:00,6.05,6.205,6.209,6.02
2022-10-31 10:00:00,6.21,6.48,6.57,6.17
2022-10-31 11:00:00,6.55,6.47,6.55,6.47
2022-10-31 12:00:00,6.46,6.429,6.46,6.35
2022-10-31 13:00:00,6.385,6.395,6.443,6.385
2022-10-31 14:00:00,6.4,6.355,6.42,6.355
2022-10-31 15:00:00,6.31,6.31,6.345,6.31
2022-11-01 09:00:00,6.37,6.35,6.38,6.32
2022-11-01 10:00:00,6.25,6.24,6.26,6.24
2022-11-01 12:00:00,6.213,6.216,6.258,6.2
2022-11-01 13:00:00,6.221,6.21,6.221,6.21
2022-11-01 14:00:00,6.2,6.2,6.2001,6.2
2022-11-01 15:00:00,6.15,6.12,6.15,6.12
2022-11-02 09:00:00,6.16,6.15,6.18,6.09
2022-11-02 10:00:00,6.1499,5.97,6.1499,5.97
2022-11-02 11:00:00,5.9428,5.88,5.9428,5.88
2022-11-02 12:00:00,5.817,5.85,5.85,5.817
2022-11-02 13:00:00,5.875,5.875,5.875,5.875
2022-11-02 14:00:00,5.84,5.84,5.84,5.84
2022-11-02 15:00:00,5.735,5.715,5.747,5.715
2022-11-03 09:00:00,5.66,5.66,5.66,5.57
2022-11-03 10:00:00,5.57,5.5001,5.624,5.5
2022-11-03 11:00:00,5.55,5.5,5.55,5.5
2022-11-03 12:00:00,5.501,5.501,5.501,5.501
2022-11-03 13:00:00,5.5,5.38,5.5,5.29
2022-11-03 14:00:00,5.385,5.55,5.55,5.385
2022-11-03 15:00:00,5.36,5.44,5.44,5.36
2022-11-04 09:00:00,5.57,5.22,5.59,5.14
2022-11-04 10:00:00,5.29,5.215,5.29,5.215
2022-11-04 11:00:00,5.29,5.3184,5.35,5.22
2022-11-04 12:00:00,5.24,5.24,5.2674,5.24
2022-11-04 13:00:00,5.2715,5.38,5.38,5.2715
2022-11-04 14:00:00,5.34,5.34,5.44,5.34
2022-11-04 15:00:00,5.34,5.2535,5.3401,5.2001
2022-11-07 09:00:00,5.3,5.285,5.3,5.15
2022-11-07 10:00:00,5.16,5.01,5.16,5.01
2022-11-07 11:00:00,5.02,5.065,5.065,4.9301
2022-11-07 12:00:00,5.0,5.0,5.0,5.0
2022-11-07 13:00:00,5.26,5.2388,5.26,5.2388
2022-11-07 15:00:00,5.18,5.18,5.18,5.18
2022-11-08 09:00:00,5.25,5.14,5.25,5.14
2022-11-08 10:00:00,5.249,4.96,5.249,4.96
2022-11-08 11:00:00,5.01,4.98,5.073,4.96
2022-11-08 12:00:00,4.96,5.15,5.18,4.9197
2022-11-08 13:00:00,5.15,5.1849,5.2332,5.15
2022-11-08 14:00:00,5.18,5.18,5.18,5.18
2022-11-08 15:00:00,5.2,5.22,5.22,5.19
2022-11-09 09:00:00,6.4,7.1298,7.79,6.1
2022-11-09 10:00:00,7.08,6.6,7.08,6.38
2022-11-09 11:00:00,6.66,6.728,6.74,6.4
2022-11-09 12:00:00,6.73,6.72,6.96,6.59
2022-11-09 13:00:00,6.84,6.54,6.84,6.43
2022-11-09 14:00:00,6.5505,6.21,6.6,6.13
2022-11-09 15:00:00,6.23,6.41,6.445,6.0101
2022-11-10 09:00:00,6.4,6.6314,6.84,6.2901
2022-11-10 10:00:00,6.68,6.77,6.93,6.62
2022-11-10 11:00:00,6.81,6.58,6.84,6.56
2022-11-10 12:00:00,6.59,6.5041,6.6013,6.38
2022-11-10 13:00:00,6.565,6.4972,6.57,6.43
2022-11-10 14:00:00,6.5,6.545,6.6221,6.4347
2022-11-10 15:00:00,6.515,6.515,6.6,6.45
2022-11-11 09:00:00,6.66,7.01,7.17,6.5301
2022-11-11 10:00:00,7.04,7.55,7.72,7.0201
2022-11-11 11:00:00,7.52,7.29,7.65,7.29
2022-11-11 12:00:00,7.39,7.29,7.39,7.16
2022-11-11 13:00:00,7.2754,7.2028,7.32,7.19
2022-11-11 14:00:00,7.1701,7.11,7.22,7.11
2022-11-11 15:00:00,7.0,6.9,7.35,6.8749
2022-11-14 09:00:00,6.9,6.6,7.0,6.52
2022-11-14 10:00:00,6.685,6.831,7.0,6.65
2022-11-14 11:00:00,6.81,6.58,6.81,6.58
2022-11-14 12:00:00,6.74,6.52,6.74,6.52
2022-11-14 13:00:00,6.5767,6.652,6.67,6.5616
2022-11-14 14:00:00,6.61,6.57,6.7085,6.55
2022-11-14 15:00:00,6.63,6.53,6.7,6.53
2022-11-15 09:00:00,6.56,6.4238,6.7,6.36
2022-11-15 10:00:00,6.41,6.7,6.9,6.3301
2022-11-15 11:00:00,6.69,6.73,6.73,6.69
2022-11-15 12:00:00,6.73,6.605,6.73,6.5482
2022-11-15 13:00:00,6.53,6.49,6.61,6.4
2022-11-15 14:00:00,6.5799,6.44,6.5799,6.4161
2022-11-15 15:00:00,6.44,6.42,6.47,6.4101
2022-11-16 09:00:00,6.42,6.3,6.465,6.1664
2022-11-16 10:00:00,6.43,6.475,6.6399,6.27
2022-11-16 11:00:00,6.4551,6.48,6.48,6.36
2022-11-16 12:00:00,6.505,6.445,6.505,6.44
2022-11-16 13:00:00,6.4,6.465,6.465,6.4
2022-11-16 14:00:00,6.465,6.505,6.5123,6.43
2022-11-16 15:00:00,6.47,6.53,6.53,6.43
2022-11-17 09:00:00,6.5,6.47,6.62,6.365
2022-11-17 10:00:00,6.47,6.451,6.55,6.43
2022-11-17 11:00:00,6.4609,6.49,6.49,6.43
2022-11-17 12:00:00,6.4349,6.4325,6.5,6.4116
2022-11-17 13:00:00,6.5,6.52,6.6,6.5
2022-11-17 14:00:00,6.5403,6.53,6.6,6.48
2022-11-17 15:00:00,6.56,6.545,6.56,6.53
2022-11-18 09:00:00,6.5,6.46,6.58,6.41
2022-11-18 10:00:00,6.48,6.43,6.54,6.3938
2022-11-18 11:00:00,6.41,6.3907,6.54,6.37
2022-11-18 12:00:00,6.36,6.26,6.37,6.25
2022-11-18 13:00:00,6.26,6.24,6.26,6.24
2022-11-18 14:00:00,6.25,6.085,6.25,6.05
2022-11-18 15:00:00,6.105,6.28,6.2856,6.09
2022-11-21 09:00:00,6.05,5.9601,6.05,5.82
2022-11-21 10:00:00,5.9475,6.11,6.11,5.908
2022-11-21 11:00:00,6.1132,6.14,6.14,6.1132
2022-11-21 12:00:00,6.14,5.9188,6.14,5.9188
2022-11-21 13:00:00,5.9448,5.9255,5.9448,5.9255
2022-11-21 14:00:00,5.91,6.0,6.0,5.9
2022-11-21 15:00:00,5.985,5.96,6.02,5.94
2022-11-22 09:00:00,5.96,5.85,5.99,5.6749
2022-11-22 10:00:00,5.84,5.7595,5.85,5.735
2022-11-22 11:00:00,5.77,5.76,5.77,5.76
2022-11-22 12:00:00,5.94,5.78,5.94,5.78
2022-11-22 13:00:00,5.83,5.83,5.83,5.83
2022-11-22 14:00:00,5.83,5.8798,5.93,5.81
2022-11-22 15:00:00,5.87,5.89,5.9,5.78
2022-11-23 09:00:00,5.7403,5.62,5.8002,5.62
2022-11-23 10:00:00,5.7,5.65,5.84,5.65
2022-11-23 11:00:00,5.82,5.675,5.82,5.675
2022-11-23 12:00:00,5.735,5.7,5.735,5.6701
2022-11-23 13:00:00,5.675,5.675,5.675,5.675
2022-11-23 15:00:00,5.78,5.7,5.79,5.7
2022-11-25 09:00:00,5.87,5.71,5.87,5.7
2022-11-25 10:00:00,5.7,5.7,5.7,5.7
2022-11-25 11:00:00,5.686,5.67,5.71,5.67
2022-11-25 12:00:00,5.75,5.74,5.75,5.67
2022-11-28 09:00:00,5.81,5.72,5.82,5.72
2022-11-28 10:00:00,5.7283,5.68,5.8,5.57
2022-11-28 11:00:00,5.72,5.68,5.72,5.66
2022-11-28 12:00:00,5.68,5.665,5.7,5.665
2022-11-28 13:00:00,5.69,5.585,5.69,5.585
2022-11-28 14:00:00,5.625,5.66,5.66,5.58
2022-11-28 15:00:00,5.6,5.63,5.74,5.56
2022-11-29 09:00:00,5.89,5.5425,5.96,5.52
2022-11-29 10:00:00,5.57,5.4,5.6,5.3283
2022-11-29 11:00:00,5.34,5.27,5.4,5.2
2022-11-29 12:00:00,5.27,5.445,5.5,5.23
2022-11-29 13:00:00,5.5,5.52,5.52,5.38
2022-11-29 14:00:00,5.51,5.71,5.79,5.485
2022-11-29 15:00:00,5.64,5.65,5.7272,5.56
2022-11-30 09:00:00,5.65,5.46,5.66,5.42
2022-11-30 10:00:00,5.5861,5.38,5.5861,5.38
2022-11-30 11:00:00,5.3801,5.3499,5.49,5.2941
2022-11-30 12:00:00,5.33,5.39,5.39,5.27
2022-11-30 13:00:00,5.2901,5.49,5.69,5.2901
2022-11-30 14:00:00,5.5,5.45,5.64,5.35
2022-11-30 15:00:00,5.36,5.28,5.46,5.28
2022-12-01 09:00:00,5.31,5.2822,5.42,5.2501
2022-12-01 10:00:00,5.2556,5.3343,5.37,5.2556
2022-12-01 11:00:00,5.39,5.36,5.4,5.36
2022-12-01 13:00:00,5.34,5.3,5.36,5.2598
2022-12-01 14:00:00,5.29,5.34,5.34,5.25
2022-12-01 15:00:00,5.35,5.26,5.35,5.26
2022-12-02 09:00:00,5.07,5.19,5.2,5.05
2022-12-02 10:00:00,5.0602,5.12,5.1659,5.0501
2022-12-02 11:00:00,5.1544,5.07,5.1544,4.95
2022-12-02 12:00:00,5.0,5.11,5.1325,5.0
2022-12-02 13:00:00,5.02,5.01,5.08,5.0
2022-12-02 14:00:00,5.0186,5.03,5.08,5.0
2022-12-02 15:00:00,5.04,5.02,5.0741,5.0
2022-12-05 09:00:00,5.01,4.915,5.07,4.91
2022-12-05 10:00:00,4.98,4.921,4.99,4.92
2022-12-05 11:00:00,4.91,4.901,4.93,4.88
2022-12-05 12:00:00,4.91,4.91,4.98,4.86
2022-12-05 13:00:00,4.91,4.82,4.9475,4.77
2022-12-05 14:00:00,4.86,4.95,4.95,4.81
2022-12-05 15:00:00,4.905,4.94,4.97,4.9
2022-12-06 09:00:00,4.97,4.7644,4.98,4.6721
2022-12-06 10:00:00,4.78,4.85,4.9,4.74
2022-12-06 11:00:00,4.8,4.81,4.91,4.8
2022-12-06 12:00:00,4.9095,4.82,4.9164,4.8101
2022-12-06 13:00:00,4.91,4.9,4.91,4.815
2022-12-06 14:00:00,4.89,4.82,4.91,4.82
2022-12-06 15:00:00,4.89,4.91,4.91,4.805
2022-12-07 09:00:00,4.91,4.7948,4.96,4.7948
2022-12-07 10:00:00,4.7001,4.83,4.96,4.7001
2022-12-07 11:00:00,4.96,4.88,4.96,4.801
2022-12-07 12:00:00,4.8899,4.8,4.8899,4.8
2022-12-07 13:00:00,4.8,4.91,4.91,4.8
2022-12-07 14:00:00,4.855,4.8997,4.92,4.8
2022-12-07 15:00:00,4.84,4.95,4.95,4.82
2022-12-08 09:00:00,4.94,4.92,4.94,4.84
2022-12-08 10:00:00,4.86,4.86,4.86,4.86
2022-12-08 11:00:00,4.92,4.93,5.0,4.91
2022-12-08 12:00:00,5.0402,5.13,5.22,5.01
2022-12-08 13:00:00,5.18,5.0938,5.195,5.0938
2022-12-08 14:00:00,5.13,5.235,5.235,5.08
2022-12-08 15:00:00,5.23,5.08,5.23,5.08
2022-12-09 09:00:00,5.11,5.12,5.12,5.0883
2022-12-09 10:00:00,5.12,5.155,5.2,5.11
2022-12-09 11:00:00,5.1101,5.15,5.15,5.1101
2022-12-09 12:00:00,5.14,5.12,5.1627,5.11
2022-12-09 13:00:00,5.13,5.01,5.13,5.01
2022-12-09 14:00:00,4.93,5.02,5.02,4.93
2022-12-09 15:00:00,5.05,5.11,5.13,5.01
2022-12-12 09:00:00,5.0,5.0,5.0,4.91
2022-12-12 10:00:00,4.94,4.8,4.94,4.8
2022-12-12 11:00:00,4.8,4.815,4.815,4.7201
2022-12-12 12:00:00,4.83,4.82,4.83,4.82
2022-12-12 13:00:00,4.7793,4.76,4.82,4.76
2022-12-12 14:00:00,4.81,4.8488,4.8488,4.76
2022-12-12 15:00:00,4.82,4.82,4.84,4.78
2022-12-13 09:00:00,4.9,4.7875,4.9,4.7875
2022-12-13 10:00:00,4.9069,4.8,4.9069,4.8
2022-12-13 11:00:00,4.795,4.79,4.795,4.75
2022-12-13 12:00:00,4.76,4.7012,4.76,4.7012
2022-12-13 13:00:00,4.71,4.62,4.74,4.62
2022-12-13 14:00:00,4.62,4.5952,4.6205,4.52
2022-12-13 15:00:00,4.6,4.6,4.6,4.5401
2022-12-14 09:00:00,4.5,4.385,4.5,4.385
2022-12-14 10:00:00,4.3911,4.4,4.5,4.385
2022-12-14 11:00:00,4.46,4.46,4.46,4.46
2022-12-14 12:00:00,4.42,4.5,4.5,4.42
2022-12-14 13:00:00,4.4401,4.545,4.545,4.4401
2022-12-14 14:00:00,4.43,4.47,4.48,4.43
2022-12-14 15:00:00,4.46,4.51,4.51,4.46
2022-12-15 09:00:00,4.5,4.48,4.5,4.2901
2022-12-15 10:00:00,4.5,4.43,4.55,4.43
2022-12-15 11:00:00,4.55,4.4274,4.55,4.4274
2022-12-15 12:00:00,4.41,4.41,4.41,4.41
2022-12-15 13:00:00,4.3959,4.42,4.43,4.38
2022-12-15 14:00:00,4.38,4.33,4.3853,4.33
2022-12-15 15:00:00,4.35,4.35,4.3501,4.33
2022-12-16 09:00:00,4.28,4.2666,4.3085,4.22
2022-12-16 10:00:00,4.27,4.28,4.28,4.27
2022-12-16 11:00:00,4.24,4.255,4.28,4.22
2022-12-16 12:00:00,4.29,4.29,4.29,4.29
2022-12-16 13:00:00,4.29,4.275,4.29,4.26
2022-12-16 14:00:00,4.28,4.31,4.31,4.2301
2022-12-16 15:00:00,4.28,4.24,4.28,4.24
2022-12-19 09:00:00,4.19,4.172,4.2,4.16
2022-12-19 10:00:00,4.16,4.0301,4.16,4.0
2022-12-19 11:00:00,4.0698,4.01,4.07,4.01
2022-12-19 12:00:00,4.0287,4.0,4.0315,4.0
2022-12-19 13:00:00,4.01,3.9077,4.01,3.9077
2022-12-19 14:00:00,3.88,3.9416,3.97,3.88
2022-12-19 15:00:00,3.95,3.94,3.95,3.94
2022-12-20 09:00:00,3.94,3.955,3.955,3.863
2022-12-20 10:00:00,3.985,4.0,4.0,3.985
2022-12-20 11:00:00,4.2492,4.09,4.2762,4.09
2022-12-20 12:00:00,4.03,4.05,4.05,4.03
2022-12-20 13:00:00,4.11,4.0554,4.11,4.0554
2022-12-20 15:00:00,3.8925,3.9,3.98,3.8925
2022-12-21 09:00:00,3.94,3.87,4.02,3.8501
2022-12-21 10:00:00,3.98,3.9357,3.99,3.9101
2022-12-21 11:00:00,3.9719,3.75,3.9719,3.75
2022-12-21 12:00:00,3.82,3.78,3.82,3.78
2022-12-21 13:00:00,3.86,3.855,3.86,3.82
2022-12-21 14:00:00,3.8153,3.78,3.8153,3.78
2022-12-21 15:00:00,3.8,3.92,3.92,3.795
2022-12-22 09:00:00,3.79,3.7527,3.79,3.75
2022-12-22 10:00:00,3.66,3.7053,3.71,3.61
2022-12-22 11:00:00,3.6999,3.65,3.6999,3.65
2022-12-22 12:00:00,3.62,3.62,3.65,3.6
2022-12-22 13:00:00,3.62,3.62,3.62,3.62
2022-12-22 14:00:00,3.63,3.63,3.7,3.63
2022-12-22 15:00:00,3.6494,3.62,3.6494,3.62
2022-12-23 09:00:00,3.61,3.5768,3.72,3.5444
2022-12-23 10:00:00,3.5999,3.71,3.73,3.59
2022-12-23 11:00:00,3.71,3.73,3.7316,3.7
2022-12-23 13:00:00,3.7599,3.8,3.8,3.735
2022-12-23 15:00:00,3.89,3.89,3.89,3.89
2022-12-27 09:00:00,3.72,3.82,4.0,3.72
2022-12-27 10:00:00,3.8431,3.84,3.85,3.7601
2022-12-27 11:00:00,3.93,3.9,3.93,3.9
2022-12-27 12:00:00,3.96,3.98,4.07,3.95
2022-12-27 13:00:00,3.9408,3.901,4.0,3.89
2022-12-27 14:00:00,3.911,3.89,3.911,3.89
2022-12-27 15:00:00,3.8184,3.98,3.98,3.8155
2022-12-28 09:00:00,6.26,9.105,9.65,6.0001
2022-12-28 10:00:00,9.13,9.67,9.67,8.21
2022-12-28 11:00:00,10.0,16.22,17.48,9.8
2022-12-28 12:00:00,16.2201,14.84,16.24,12.35
2022-12-28 13:00:00,14.6493,12.5521,14.85,11.83
2022-12-28 14:00:00,12.5201,14.095,14.75,12.51
2022-12-28 15:00:00,14.1,12.35,14.14,11.81
2022-12-29 09:00:00,16.13,16.8064,16.88,14.12
2022-12-29 10:00:00,16.79,15.24,16.8699,14.6
2022-12-29 11:00:00,15.25,14.5084,15.6499,14.31
2022-12-29 12:00:00,14.5498,14.51,14.9,13.5
2022-12-29 13:00:00,14.6204,17.73,18.0,14.23
2022-12-29 14:00:00,17.6808,28.0,28.09,17.66
2022-12-29 15:00:00,27.9,24.6401,30.49,24.39
2022-12-30 09:00:00,33.88,31.6363,38.3843,29.17
2022-12-30 10:00:00,31.69,39.11,39.11,30.55
2022-12-30 11:00:00,40.0,34.2863,44.99,33.0
2022-12-30 12:00:00,34.24,37.4301,39.39,33.5
2022-12-30 13:00:00,37.4301,39.78,41.82,37.0
2022-12-30 14:00:00,39.72,38.23,39.75,35.7
2022-12-30 15:00:00,38.35,38.1,39.29,37.27
2023-01-03 09:00:00,32.38,33.25,35.2999,28.5
2023-01-03 10:00:00,33.19,33.29,34.01,30.6
2023-01-03 11:00:00,33.37,31.62,34.42,31.15
2023-01-03 12:00:00,31.64,31.15,31.97,29.99
2023-01-03 13:00:00,31.1,31.9673,34.01,30.61
2023-01-03 14:00:00,31.855,33.4001,34.0,31.4006
2023-01-03 15:00:00,33.47,32.25,33.99,31.84
2023-01-04 09:00:00,28.52,32.905,33.8699,28.1818
2023-01-04 10:00:00,32.99,39.55,43.3,32.21
2023-01-04 11:00:00,39.59,50.965,55.8,39.5
2023-01-04 12:00:00,51.02,52.65,56.7199,50.0
2023-01-04 13:00:00,52.51,46.4577,52.59,42.4
2023-01-04 14:00:00,46.22,44.8,48.0,41.7
2023-01-04 15:00:00,44.56,41.9,46.9799,41.9
2023-01-05 09:00:00,45.8,46.35,49.66,43.5
2023-01-05 10:00:00,46.45,44.71,47.0,44.0
2023-01-05 11:00:00,44.7992,46.33,47.39,44.55
2023-01-05 12:00:00,46.2915,44.7048,47.5,44.0
2023-01-05 13:00:00,44.73,45.27,46.31,44.48
2023-01-05 14:00:00,45.26,38.84,46.2,38.57
2023-01-05 15:00:00,38.925,36.36,39.0,35.33
2023-01-06 09:00:00,34.0,33.25,36.3818,31.1
2023-01-06 10:00:00,33.255,32.2775,33.77,32.0
2023-01-06 11:00:00,32.2215,31.9458,32.9999,31.5
2023-01-06 12:00:00,31.89,30.62,31.9999,29.18
2023-01-06 13:00:00,30.4201,31.85,34.58,30.05
2023-01-06 14:00:00,31.51,30.27,32.79,29.5
2023-01-06 15:00:00,30.28,29.49,30.5,29.0
2023-01-09 09:00:00,27.63,30.3231,30.97,26.5
