datetime,open,close,high,low
2022-11-14 15:00:00,3.97,3.93,3.98,3.93
2022-11-15 09:00:00,4.16,4.35,4.3706,4.15
2022-11-15 10:00:00,4.355,4.455,4.46,4.33
2022-11-15 11:00:00,4.46,4.4,4.49,4.37
2022-11-15 12:00:00,4.4,4.31,4.405,4.31
2022-11-15 13:00:00,4.315,4.39,4.395,4.21
2022-11-15 14:00:00,4.395,4.335,4.4,4.3212
2022-11-15 15:00:00,4.335,4.395,4.4,4.335
2022-11-16 09:00:00,4.37,4.235,4.41,4.23
2022-11-16 10:00:00,4.235,4.26,4.3,4.185
2022-11-16 11:00:00,4.26,4.15,4.26,4.135
2022-11-16 12:00:00,4.15,4.23,4.26,4.15
2022-11-16 13:00:00,4.23,4.24,4.27,4.2
2022-11-16 14:00:00,4.235,4.19,4.27,4.165
2022-11-16 15:00:00,4.195,4.19,4.22,4.175
2022-11-17 09:00:00,4.0,4.432,4.45,4.0
2022-11-17 10:00:00,4.44,4.5407,4.64,4.4304
2022-11-17 11:00:00,4.545,4.648,4.66,4.52
2022-11-17 12:00:00,4.65,4.7206,4.82,4.64
2022-11-17 13:00:00,4.72,4.75,4.82,4.71
2022-11-17 14:00:00,4.75,4.59,4.75,4.575
2022-11-17 15:00:00,4.59,4.59,4.65,4.58
2022-11-18 09:00:00,4.53,4.24,4.64,4.22
2022-11-18 10:00:00,4.2488,4.2015,4.29,4.2015
2022-11-18 11:00:00,4.21,4.13,4.215,4.07
2022-11-18 12:00:00,4.13,4.15,4.17,4.1
2022-11-18 13:00:00,4.155,4.1201,4.16,4.115
2022-11-18 14:00:00,4.12,4.165,4.17,4.115
2022-11-18 15:00:00,4.165,4.22,4.23,4.16
2022-11-21 09:00:00,4.12,4.015,4.145,4.0
2022-11-21 10:00:00,4.01,3.995,4.03,3.935
2022-11-21 11:00:00,3.985,3.975,4.01,3.95
2022-11-21 12:00:00,3.975,4.05,4.055,3.96
2022-11-21 13:00:00,4.045,4.06,4.07,4.03
2022-11-21 14:00:00,4.06,4.0401,4.1,4.04
2022-11-21 15:00:00,4.045,4.075,4.09,4.04
2022-11-22 09:00:00,3.93,4.04,4.05,3.91
2022-11-22 10:00:00,4.0307,3.99,4.06,3.99
2022-11-22 11:00:00,4.0,3.975,4.0,3.95
2022-11-22 12:00:00,3.98,4.015,4.02,3.96
2022-11-22 13:00:00,4.01,3.975,4.02,3.96
2022-11-22 14:00:00,3.975,3.995,4.0,3.95
2022-11-22 15:00:00,3.995,4.01,4.025,3.995
2022-11-23 09:00:00,4.06,4.08,4.1,4.01
2022-11-23 10:00:00,4.08,4.1216,4.175,4.07
2022-11-23 11:00:00,4.13,4.09,4.15,4.09
2022-11-23 12:00:00,4.09,4.1,4.11,4.063
2022-11-23 13:00:00,4.11,4.18,4.185,4.11
2022-11-23 14:00:00,4.175,4.125,4.175,4.115
2022-11-23 15:00:00,4.12,4.11,4.125,4.09
2022-11-25 09:00:00,4.01,3.96,4.016,3.91
2022-11-25 10:00:00,3.955,4.015,4.025,3.95
2022-11-25 11:00:00,4.0101,4.05,4.05,4.01
2022-11-25 12:00:00,4.055,4.03,4.06,3.995
2022-11-28 09:00:00,4.0,4.21,4.38,4.0
2022-11-28 10:00:00,4.21,4.235,4.26,4.157
2022-11-28 11:00:00,4.23,4.19,4.23,4.16
2022-11-28 12:00:00,4.19,4.17,4.2,4.11
2022-11-28 13:00:00,4.16,4.14,4.165,4.12
2022-11-28 14:00:00,4.145,4.2,4.21,4.1443
2022-11-28 15:00:00,4.2,4.18,4.225,4.14
2022-11-29 09:00:00,4.54,4.06,4.54,3.91
2022-11-29 10:00:00,4.07,4.0115,4.1,4.0115
2022-11-29 11:00:00,4.02,4.01,4.03,3.98
2022-11-29 12:00:00,3.99,3.99,4.02,3.98
2022-11-29 13:00:00,4.0,3.995,4.01,3.983
2022-11-29 14:00:00,3.995,3.995,4.02,3.98
2022-11-29 15:00:00,3.995,4.0,4.01,3.98
2022-11-30 09:00:00,4.0,4.42,4.49,4.0
2022-11-30 10:00:00,4.41,4.27,4.4598,4.21
2022-11-30 11:00:00,4.28,4.1288,4.2977,4.095
2022-11-30 12:00:00,4.12,4.25,4.2611,4.12
2022-11-30 13:00:00,4.25,4.465,4.5,4.23
2022-11-30 14:00:00,4.46,4.37,4.56,4.365
2022-11-30 15:00:00,4.371,4.35,4.405,4.32
2022-12-01 09:00:00,4.3,4.325,4.455,4.2
2022-12-01 10:00:00,4.32,4.385,4.45,4.3
2022-12-01 11:00:00,4.39,4.42,4.44,4.3878
2022-12-01 12:00:00,4.425,4.35,4.435,4.34
2022-12-01 13:00:00,4.355,4.35,4.385,4.34
2022-12-01 14:00:00,4.35,4.345,4.37,4.33
2022-12-01 15:00:00,4.3405,4.33,4.35,4.3
2022-12-02 09:00:00,4.3,4.7612,4.95,4.3
2022-12-02 10:00:00,4.76,4.988,5.01,4.76
2022-12-02 11:00:00,4.99,4.995,5.14,4.95
2022-12-02 12:00:00,4.998,5.0,5.0198,4.94
2022-12-02 13:00:00,4.99,4.995,5.05,4.98
2022-12-02 14:00:00,4.99,5.035,5.04,4.92
2022-12-02 15:00:00,5.035,5.085,5.09,5.03
2022-12-05 09:00:00,5.17,4.71,5.27,4.68
2022-12-05 10:00:00,4.7,4.89,4.965,4.6879
2022-12-05 11:00:00,4.9,4.85,4.9,4.83
2022-12-05 12:00:00,4.845,4.815,4.855,4.785
2022-12-05 13:00:00,4.82,4.78,4.87,4.77
2022-12-05 14:00:00,4.775,4.7399,4.78,4.7315
2022-12-05 15:00:00,4.74,4.775,4.78,4.74
2022-12-06 09:00:00,4.82,4.66,4.88,4.54
2022-12-06 10:00:00,4.66,4.7698,4.77,4.6115
2022-12-06 11:00:00,4.7678,4.693,4.77,4.68
2022-12-06 12:00:00,4.69,4.69,4.7,4.66
2022-12-06 13:00:00,4.69,4.685,4.705,4.665
2022-12-06 14:00:00,4.6823,4.705,4.73,4.68
2022-12-06 15:00:00,4.705,4.67,4.72,4.66
2022-12-07 09:00:00,4.51,4.47,4.51,4.35
2022-12-07 10:00:00,4.46,4.49,4.53,4.43
2022-12-07 11:00:00,4.49,4.52,4.56,4.48
2022-12-07 12:00:00,4.53,4.56,4.57,4.5
2022-12-07 13:00:00,4.555,4.53,4.555,4.49
2022-12-07 14:00:00,4.525,4.54,4.55,4.5047
2022-12-07 15:00:00,4.54,4.57,4.58,4.535
2022-12-08 09:00:00,4.79,5.09,5.09,4.7
2022-12-08 10:00:00,5.08,5.045,5.17,5.02
2022-12-08 11:00:00,5.045,5.18,5.18,5.02
2022-12-08 12:00:00,5.18,5.22,5.25,5.17
